condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
C_RIDGE,1,gets,textual,coefficient,-0.11307424346123154,0.09677970865452659,-0.11267361172015043,0.11307424346123154,-0.24616207663225645,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_RIDGE,1,ways,textual,coefficient,0.11276845278052705,0.1504180206622607,0.05353374544980614,0.11276845278052705,0.018519734543850107,0.3803265715828253,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,1,doctor,textual,coefficient,-0.0008073874361959499,0.16839966809082704,-0.023590067731543807,0.11225499269388554,-0.1618541194907792,0.278619013144224,5,1.0,5,0.2,0.8,0.8,0,0.0
C_RIDGE,1,cortex,textual,coefficient,-0.11224481009489029,0.15458733598592828,0.0,0.11224481009489029,-0.3040347421976921,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
C_RIDGE,1,adhders,textual,coefficient,-0.11130977216158218,0.14120150009515456,-0.027426871050853008,0.11130977216158218,-0.28650989156982354,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
C_RIDGE,1,job,textual,coefficient,0.009421447765856567,0.17173705810295697,-0.02758788372561824,0.11118965818010493,-0.13590719454739986,0.30152776486490374,4,0.8,4,0.2,0.6,0.75,0,0.0
C_RIDGE,1,consequences,textual,coefficient,-0.11095563121033458,0.15198219602898622,0.0,0.11095563121033458,-0.28289865648269097,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
C_RIDGE,1,avoid,textual,coefficient,-0.11048118882526956,0.11246937180116591,-0.088966928284546,0.11048118882526956,-0.26781483642781334,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_RIDGE,1,mental,textual,coefficient,0.06168081701712347,0.1293362268730302,0.03447731963070606,0.10831706331200686,-0.07021599818594335,0.2218346631722333,5,1.0,5,0.6,0.4,0.6,0,0.0
C_RIDGE,1,better,textual,coefficient,0.02320916466725461,0.15178108290692607,-0.003744718411106793,0.10723344047963161,-0.19947235644626676,0.193223666649102,5,1.0,5,0.4,0.6,0.6,0,0.0
C_RIDGE,1,didn,textual,coefficient,-0.10605759241762594,0.11753650372241298,-0.09749554700005239,0.10605759241762594,-0.3014013110200652,-0.005623911294333332,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,1,days,textual,coefficient,-0.10569445711170591,0.23633999094671052,0.0,0.10569445711170591,-0.5284722855585295,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,thoughts,textual,coefficient,-0.050268086341142916,0.14492399679261778,-0.04991013373630326,0.10517648775737917,-0.26409405744509357,0.13727100354059069,4,0.8,4,0.2,0.6,0.75,0,0.0
C_RIDGE,1,minutes,textual,coefficient,0.018126721390099743,0.16533962590767126,-0.043767866937512986,0.1048159596268996,-0.12612070373140855,0.3015669167746229,5,1.0,5,0.4,0.6,0.6,0,0.0
C_RIDGE,1,treatment,textual,coefficient,0.10344707615583096,0.10834521094846765,0.09107831734931482,0.10344707615583096,0.0,0.2391653628857277,3,0.6,3,0.6,0.0,1.0,0,0.0
C_RIDGE,1,working memory,textual,coefficient,-0.10260034723211456,0.13626106965712104,-0.037468380165609376,0.10260034723211456,-0.31661021556719193,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
C_RIDGE,1,single,textual,coefficient,-0.10017681083654892,0.07705613169635761,-0.13800508114275772,0.10017681083654892,-0.17504490092343483,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_RIDGE,1,aren,textual,coefficient,0.0994460337758279,0.1374068432121769,0.0,0.0994460337758279,0.0,0.2746074871090977,2,0.4,2,0.4,0.0,1.0,0,0.0
C_RIDGE,1,ability,textual,coefficient,-0.09602831655561185,0.09095026250394499,-0.06265713682686085,0.09602831655561185,-0.20787034256828973,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_RIDGE,1,adhd,textual,coefficient,-0.010794522605287975,0.1300531012304217,0.00811909925078307,0.09525894833991677,-0.15100525959250083,0.1781076047983163,5,1.0,5,0.6,0.4,0.6,0,0.0
C_RIDGE,1,lot,textual,coefficient,-0.09504237003828676,0.10435076158357677,-0.06623923560925205,0.09504237003828676,-0.2711028366134266,-0.004744985669052395,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,1,certain,textual,coefficient,-0.08270039062606212,0.11449984162622148,-0.04028991773167146,0.09426829437281967,-0.2683769131756672,0.028919759366893914,5,1.0,5,0.2,0.8,0.8,0,0.0
C_RIDGE,1,later,textual,coefficient,-0.08741997949649484,0.08828150472948776,-0.07440027404437986,0.09409190887533334,-0.21307181370844427,0.01667982344709624,5,1.0,5,0.2,0.8,0.8,0,0.0
C_RIDGE,1,open,textual,coefficient,-0.09337313009643362,0.12800279513430318,0.0,0.09337313009643362,-0.24208734916606606,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
C_RIDGE,1,hard,textual,coefficient,-0.06807868677070655,0.14492400206861922,-0.030154342834575677,0.09268153000190724,-0.3171227691211443,0.051173974005673285,5,1.0,5,0.4,0.6,0.6,0,0.0
C_RIDGE,1,behavior,textual,coefficient,0.02360351872265138,0.1147209684738458,0.007990129640834271,0.09259552193994672,-0.0956500250843835,0.15554326515757985,5,1.0,5,0.6,0.4,0.6,0,0.0
C_RIDGE,1,eat,textual,coefficient,-0.09254835468114023,0.08725828083293202,-0.06300291319592981,0.09254835468114023,-0.21881639366219693,-0.01142938687122718,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,1,running,textual,coefficient,-0.09200140735906291,0.2057214008805141,0.0,0.09200140735906291,-0.46000703679531457,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,energy,textual,coefficient,-0.05261763785366232,0.12215431601327247,-0.029339780167638257,0.09191446935279536,-0.24025189543144373,0.07832950076337736,5,1.0,5,0.4,0.6,0.6,0,0.0
C_RIDGE,1,world,textual,coefficient,-0.07830875379945351,0.11408275500890791,-0.02428026900688051,0.09133088504422919,-0.23238535099371244,0.03255532811193921,5,1.0,5,0.2,0.8,0.8,0,0.0
C_RIDGE,1,wait,textual,coefficient,-0.0902966210269383,0.11257674882714688,-0.05824357979612947,0.0902966210269383,-0.2699359260258621,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
C_RIDGE,1,seven,textual,coefficient,0.00706425571069062,0.14614456712620552,0.0,0.0893945652933272,-0.19173703914734141,0.21968185448504154,4,0.8,4,0.4,0.4,0.5,0,0.0
C_RIDGE,1,normal,textual,coefficient,-0.08809927904395762,0.12861852004889693,-0.01267710590642459,0.08809927904395762,-0.2954661541152809,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
C_RIDGE,1,let talk,textual,coefficient,-0.08505178692541714,0.19018157717306056,0.0,0.08505178692541714,-0.4252589346270857,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,child,textual,coefficient,-0.05143514270721182,0.13607332135409184,-0.006792903881696758,0.08359637534790734,-0.2850658952555497,0.05837171805756711,5,1.0,5,0.4,0.6,0.6,0,0.0
C_RIDGE,1,place,textual,coefficient,-0.08035961776856453,0.07082898540832987,-0.06004027984905366,0.08281825461744123,-0.1847979897705544,0.006146592122191778,5,1.0,5,0.2,0.8,0.8,0,0.0
C_RIDGE,1,pain,textual,coefficient,-0.08164988024829792,0.18257468258991155,0.0,0.08164988024829792,-0.40824940124148956,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,family,textual,coefficient,0.08051315557290958,0.1502659410346868,0.0,0.08051315557290958,0.0,0.3456810372719485,2,0.4,2,0.4,0.0,1.0,0,0.0
C_RIDGE,1,distracted,textual,coefficient,-0.0467131785042974,0.1126233041861576,0.0036416628574804186,0.07979778909874505,-0.218915958729994,0.06302860653272079,5,1.0,5,0.6,0.4,0.6,0,0.0
C_RIDGE,1,stuff,textual,coefficient,-0.07917639197666157,0.061285987229603905,-0.0749937209827062,0.07917639197666157,-0.1464694127197903,-0.011613218475223721,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,1,basically,textual,coefficient,-0.07905750318128477,0.17677795124475862,0.0,0.07905750318128477,-0.3952875159064238,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,mood,textual,coefficient,-0.0777507680749204,0.17385600271834248,0.0,0.0777507680749204,-0.388753840374602,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,just,textual,coefficient,-0.042690992095747726,0.09346763576699384,-0.05424043747481477,0.0771735785799391,-0.1822472329095266,0.052967814179115336,5,1.0,5,0.4,0.6,0.6,0,0.0
C_RIDGE,1,working,textual,coefficient,0.009103011967078689,0.11852620250602514,-0.0244766763899979,0.07671951565671228,-0.08112616278326443,0.21455631905947745,5,1.0,5,0.2,0.8,0.8,0,0.0
C_RIDGE,1,wrong,textual,coefficient,-0.011878723281375164,0.10754639708314803,0.003737986694364445,0.07644051202842722,-0.17825163677033332,0.10055018380045504,5,1.0,5,0.6,0.4,0.6,0,0.0
C_RIDGE,1,norepinephrine,textual,coefficient,-0.07635924783369949,0.1707444688669056,0.0,0.07635924783369949,-0.3817962391684975,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,school,textual,coefficient,0.0744035804457492,0.035295597229701166,0.07331058923823704,0.0744035804457492,0.04392886745493712,0.13230165642057634,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,1,lack,textual,coefficient,0.03716655359877125,0.1007610066549799,-0.004564917588848278,0.07429554964612128,-0.05741092886066667,0.18636559400403319,5,1.0,5,0.4,0.6,0.6,0,0.0
C_RIDGE,1,listen,textual,coefficient,0.07195127874384857,0.1608879503392811,0.0,0.07195127874384857,0.0,0.3597563937192429,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,affects,textual,coefficient,-0.07113110717329976,0.11868511071249317,0.0,0.07113110717329976,-0.2737375275033816,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
C_RIDGE,1,literally,textual,coefficient,-0.07051362244633784,0.10587171958572877,-0.03014844168520528,0.07051362244633784,-0.255661997822828,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_RIDGE,1,stimulation,textual,coefficient,-0.06904715280111307,0.08380784931669802,-0.044661971061827836,0.06904715280111307,-0.19910069993278945,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
C_RIDGE,1,forget,textual,coefficient,0.025644565723716845,0.08270391213105993,0.022384773832863497,0.0685222957074439,-0.08099139597408778,0.11674584930517967,5,1.0,5,0.6,0.4,0.6,0,0.0
C_RIDGE,1,medicine,textual,coefficient,-0.06845257816944372,0.15306461802199428,0.0,0.06845257816944372,-0.3422628908472186,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,diagnosed adhd,textual,coefficient,0.05852076794668495,0.09531547239842207,0.0,0.06844812228605404,-0.02481838584842274,0.19384778591672178,3,0.6,3,0.4,0.2,0.6666666666666666,0,0.0
C_RIDGE,1,coming,textual,coefficient,0.06750564259111917,0.1509472056985475,0.0,0.06750564259111917,0.0,0.3375282129555959,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,completely,textual,coefficient,-0.06601502994066763,0.0967867055371369,-0.023621523213371246,0.06601502994066763,-0.23499187516949058,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_RIDGE,1,level,textual,coefficient,0.05103918637315637,0.09374497153225811,0.0,0.06599360893225736,-0.03435580552731255,0.1920395337620914,4,0.8,4,0.4,0.4,0.5,0,0.0
C_RIDGE,1,affect,textual,coefficient,0.06598322049558274,0.06398890257005667,0.0797669067663369,0.06598322049558274,0.0,0.14084127269039462,3,0.6,3,0.6,0.0,1.0,0,0.0
C_RIDGE,1,follow,textual,coefficient,-0.006710414929222831,0.08516608241189917,-0.0067485814644782285,0.06528597635321129,-0.12560799983110493,0.08778086887910759,5,1.0,5,0.4,0.6,0.6,0,0.0
C_RIDGE,1,needs,textual,coefficient,-0.051341563973997015,0.07604289164124706,-0.02114754477479076,0.06502285372635065,-0.14626276990550222,0.03420322438088406,5,1.0,5,0.2,0.8,0.8,0,0.0
C_RIDGE,1,overwhelmed,textual,coefficient,0.041819587888920866,0.07273098350443682,0.036043875583766705,0.06249365582588172,-0.051685169842402144,0.13079777696855516,4,0.8,4,0.6,0.2,0.75,0,0.0
C_RIDGE,1,effects,textual,coefficient,0.06070269172738838,0.13573534511965454,0.0,0.06070269172738838,0.0,0.3035134586369419,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,constant,textual,coefficient,0.03126719529401313,0.07902983359594601,0.0043778529288750374,0.05941990960238998,-0.07038178577094212,0.12067697573377782,4,0.8,4,0.6,0.2,0.75,0,0.0
C_RIDGE,1,getting,textual,coefficient,-0.04024874640836379,0.0614669143293231,-0.06505220599174488,0.05934668517754412,-0.09500437256645101,0.04515889750718063,5,1.0,5,0.4,0.6,0.6,0,0.0
C_RIDGE,1,sort,textual,coefficient,-0.057850390490448246,0.10245798886513843,0.0,0.057850390490448246,-0.23652415447227856,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
C_RIDGE,1,thinking,textual,coefficient,0.05683086232021981,0.07641469660269529,0.04463804144309683,0.05683086232021981,0.0,0.18619976889677609,3,0.6,3,0.6,0.0,1.0,0,0.0
C_RIDGE,1,don know,textual,coefficient,-0.05675563805483712,0.03901478048923406,-0.06534612202671192,0.05675563805483712,-0.0995485548591493,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_RIDGE,1,risk,textual,coefficient,0.05664737444095795,0.12666737999686611,0.0,0.05664737444095795,0.0,0.28323687220478977,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,exercise,textual,coefficient,-0.0037790293480545107,0.08135419522044032,0.0,0.05358889624394075,-0.09536080508854167,0.1230442296728168,4,0.8,4,0.4,0.4,0.5,0,0.0
C_RIDGE,1,shame,textual,coefficient,-0.05262048312824209,0.1176629772836301,0.0,0.05262048312824209,-0.26310241564121045,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,pay attention,textual,coefficient,-0.05124566392463523,0.07018605243207002,0.0,0.05124566392463523,-0.13016870245098025,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
C_RIDGE,1,works,textual,coefficient,0.04830316467957158,0.08495195072813147,0.018203357408984027,0.051179680483442326,-0.007191289509676843,0.19828069603997617,5,1.0,5,0.8,0.2,0.8,0,0.0
C_RIDGE,1,pay,textual,coefficient,-0.05101577879791371,0.04677835381059667,-0.03731138899582472,0.05101577879791371,-0.12519067041509496,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_RIDGE,1,meds,textual,coefficient,-0.03535788902123933,0.08100425282524011,0.0,0.05091175468001073,-0.16999805396058695,0.0388846641469285,3,0.6,3,0.2,0.4,0.6666666666666666,0,0.0
C_RIDGE,1,drink,textual,coefficient,-0.04924618642638323,0.09037780231126868,0.0,0.04924618642638323,-0.20821448786084523,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
C_RIDGE,1,prefrontal cortex,textual,coefficient,-0.04919552715721824,0.11000454291247697,0.0,0.04919552715721824,-0.24597763578609122,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,therapy,textual,coefficient,0.04681350687524414,0.04541649853059634,0.06539050842247518,0.04681350687524414,0.0,0.10313036428084521,3,0.6,3,0.6,0.0,1.0,0,0.0
C_RIDGE,1,duration_sec_within_platform_percentile,engagement_or_format,coefficient,0.002243076667999431,0.055891860534045615,0.019559122198343843,0.04537751124956079,-0.07353620636270154,0.06713552346683585,5,1.0,5,0.6,0.4,0.6,0,0.0
C_RIDGE,1,differently,textual,coefficient,-0.026201154827985497,0.055184326560139885,-0.020071966773100795,0.042797229153509496,-0.10681335232511095,0.04149018581381,4,0.8,4,0.2,0.6,0.75,0,0.0
C_RIDGE,1,knowing,textual,coefficient,0.04264404958171861,0.09535499370059429,0.0,0.04264404958171861,0.0,0.21322024790859304,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,example,textual,coefficient,-0.009691768330337391,0.06777017137825803,0.0,0.041874977794702575,-0.11731645765879647,0.06943833311960908,4,0.8,4,0.4,0.4,0.5,0,0.0
C_RIDGE,1,health,textual,coefficient,0.03131959760440357,0.05138374568904727,0.007612885327761521,0.04095563598350362,-0.013183080982664143,0.09482971725048332,5,1.0,5,0.6,0.4,0.6,0,0.0
C_RIDGE,1,order,textual,coefficient,-0.03516352323325674,0.05622509495602829,0.0,0.03954541129378545,-0.11854022689466469,0.010954720151321762,3,0.6,3,0.2,0.4,0.6666666666666666,0,0.0
C_RIDGE,1,memory,textual,coefficient,-0.009484358818300712,0.05937072857840492,0.002493128110565449,0.03862549325593031,-0.09987053253230477,0.06414007280848172,5,1.0,5,0.6,0.4,0.6,0,0.0
C_RIDGE,1,typically,textual,coefficient,0.03860211028360336,0.0863169426690808,0.0,0.03860211028360336,0.0,0.1930105514180168,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,used,textual,coefficient,0.038389550053367805,0.038302008568288234,0.041020806088339294,0.038389550053367805,0.0,0.08454051555873757,3,0.6,3,0.6,0.0,1.0,0,0.0
C_RIDGE,1,interesting,textual,coefficient,0.03204356726580332,0.04951738558376891,0.0,0.03204356726580332,0.0,0.11256627000366114,2,0.4,2,0.4,0.0,1.0,0,0.0
C_RIDGE,1,certainty_score,handcrafted_linguistic,coefficient,-0.00744906374403684,0.04106832858575803,-0.010554863983450498,0.030767064377279975,-0.045577677134580385,0.05829500158310784,5,1.0,5,0.2,0.8,0.8,0,0.0
C_RIDGE,1,shows,textual,coefficient,0.030648443896764056,0.06853200395775298,0.0,0.030648443896764056,0.0,0.15324221948382027,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,said,textual,coefficient,-0.024632687687476368,0.06305821644757682,0.0,0.030139123910136695,-0.13692952899403266,0.013766090556650812,2,0.4,2,0.2,0.2,0.5,0,0.0
C_RIDGE,1,effective,textual,coefficient,-0.028394886859134844,0.063492897230441,0.0,0.028394886859134844,-0.14197443429567422,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,adult,textual,coefficient,0.016832756235317818,0.05244970560182936,0.0,0.026849697923330595,-0.022035774383588145,0.10920613539662104,3,0.6,3,0.2,0.4,0.6666666666666666,0,0.0
C_RIDGE,1,share,textual,coefficient,0.024930473507542083,0.05574623347412171,0.0,0.024930473507542083,0.0,0.12465236753771042,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,30,textual,coefficient,-0.022153458070113662,0.049536638181465455,0.0,0.022153458070113662,-0.11076729035056831,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,hour,textual,coefficient,0.021609702145359434,0.048320762970546736,0.0,0.021609702145359434,0.0,0.10804851072679716,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,present,textual,coefficient,-0.020815662444648123,0.046545236222922656,0.0,0.020815662444648123,-0.10407831222324061,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,thought,textual,coefficient,-0.0005053921206352264,0.030728948180405505,-0.005361131558912153,0.02067196605998874,-0.02994562534895711,0.05041643484838378,4,0.8,4,0.2,0.6,0.75,0,0.0
C_RIDGE,1,chronic,textual,coefficient,-0.019365849495588727,0.04330335591416641,0.0,0.019365849495588727,-0.09682924747794364,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,lots,textual,coefficient,0.019257027531921978,0.04306002260596255,0.0,0.019257027531921978,0.0,0.09628513765960989,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,starting,textual,coefficient,0.016988576046475766,0.037987610880844444,0.0,0.016988576046475766,0.0,0.08494288023237884,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,focused,textual,coefficient,0.016424412873207096,0.0367261036750137,0.0,0.016424412873207096,0.0,0.08212206436603547,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,home,textual,coefficient,0.01541679442198988,0.03447300032270895,0.0,0.01541679442198988,0.0,0.0770839721099494,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,sound,textual,coefficient,0.00461527498416779,0.027068620325297447,0.0,0.01488915068474837,-0.025684689251451454,0.048761064172290404,2,0.4,2,0.2,0.2,0.5,0,0.0
C_RIDGE,1,functioning,textual,coefficient,0.012145276502666722,0.027807127519889882,0.0,0.012606783265156758,-0.0011537669062250838,0.061880149419558696,2,0.4,2,0.2,0.2,0.5,0,0.0
C_RIDGE,1,turn,textual,coefficient,-0.010465860965269263,0.023402376561403634,0.0,0.010465860965269263,-0.05232930482634631,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,adhd just,textual,coefficient,0.009479632843406537,0.021197103439596635,0.0,0.009479632843406537,0.0,0.04739816421703268,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,definitely,textual,coefficient,-0.005176599359824263,0.011575228060848946,0.0,0.005176599359824263,-0.025882996799121316,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,realize,textual,coefficient,0.005042486025042132,0.008988931333276984,0.0,0.005042486025042132,0.0,0.020745734588102086,2,0.4,2,0.4,0.0,1.0,0,0.0
C_RIDGE,1,shown,textual,coefficient,0.00500363064920423,0.011188458265922062,0.0,0.00500363064920423,0.0,0.02501815324602115,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,half,textual,coefficient,0.0036900878708039735,0.008251287322065147,0.0,0.0036900878708039735,0.0,0.018450439354019868,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,difficult,textual,coefficient,-0.0030539645081717804,0.006828872241143813,0.0,0.0030539645081717804,-0.015269822540858902,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,sign,textual,coefficient,0.002353790090679446,0.005263234647524635,0.0,0.002353790090679446,0.0,0.01176895045339723,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,comments,textual,coefficient,-0.0010169860009880713,0.0022740498303749955,0.0,0.0010169860009880713,-0.005084930004940357,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,2,diet,textual,coefficient,1.017796814596749,0.5916100345683183,1.1813957537671893,1.017796814596749,0.0,1.4660409165739505,4,0.8,4,0.8,0.0,1.0,4,0.8
C_RIDGE,2,way,textual,coefficient,0.7359877197961169,0.322005950313377,0.7950314251902126,0.7359877197961169,0.26119495914807606,1.0455916459468177,5,1.0,5,1.0,0.0,1.0,4,0.8
C_RIDGE,2,usually,textual,coefficient,0.6631917546537853,0.36544838128027474,0.7503993425795503,0.6631917546537853,0.03816015135325871,0.9829545113967157,5,1.0,5,1.0,0.0,1.0,4,0.8
C_RIDGE,2,test,textual,coefficient,0.6598808520227181,0.3830938823753867,0.7780889451920897,0.6627069219936874,-0.007065174927423783,0.9757867867378043,5,1.0,5,0.8,0.2,0.8,4,0.8
C_RIDGE,2,life,textual,coefficient,-0.6149765345688822,0.2874981974117917,-0.6648725503129258,0.6149765345688822,-0.9560553762639482,-0.1952126234708119,5,1.0,5,0.0,1.0,1.0,4,0.8
C_RIDGE,2,stimulants,textual,coefficient,0.4630987543504381,0.4551715128139021,0.7468335024555042,0.5587739294991059,-0.23918793787166956,0.80908865380828,5,1.0,5,0.8,0.2,0.8,4,0.8
C_RIDGE,2,fast,textual,coefficient,0.6710374899315235,0.31521650731011497,0.6318374427433787,0.6710374899315235,0.1939329984284024,1.0126029064868078,5,1.0,5,1.0,0.0,1.0,3,0.6
C_RIDGE,2,hyperactivity,textual,coefficient,0.6547235722581485,0.35246836197850717,0.6074003294191884,0.6547235722581485,0.261986057193467,1.0761865361587832,5,1.0,5,1.0,0.0,1.0,3,0.6
C_RIDGE,2,motivation,textual,coefficient,0.5801427373235367,0.32182232977735875,0.760072050977106,0.5801427373235367,0.15289687160629145,0.8356475178935149,5,1.0,5,1.0,0.0,1.0,3,0.6
C_RIDGE,2,instead,textual,coefficient,-0.5457209694273366,0.24602974737347794,-0.6604997251290492,0.5457209694273366,-0.717242917959534,-0.11843504644366334,5,1.0,5,0.0,1.0,1.0,3,0.6
C_RIDGE,2,high,textual,coefficient,0.535192304271271,0.36782176951426104,0.687791611441634,0.535192304271271,0.021117217429954954,0.9386263379064955,5,1.0,5,1.0,0.0,1.0,3,0.6
C_RIDGE,2,care,textual,coefficient,0.5195972009200405,0.2774353095158103,0.6607841798964967,0.5195972009200405,0.1184327395301035,0.7585248623812566,5,1.0,5,1.0,0.0,1.0,3,0.6
C_RIDGE,2,increase,textual,coefficient,0.4840085523533338,0.34715957227642286,0.45328726815707543,0.4840085523533338,0.0,0.8853961681842193,4,0.8,4,0.8,0.0,1.0,3,0.6
C_RIDGE,2,kind,textual,coefficient,0.4707651814246908,0.24508058831728977,0.4320074489022101,0.4707651814246908,0.1756231643961962,0.7716618300795066,5,1.0,5,1.0,0.0,1.0,3,0.6
C_RIDGE,2,uh,textual,coefficient,0.4702376378522219,0.3520486689008613,0.6234958546665353,0.4702376378522219,0.0,0.8169499067254866,4,0.8,4,0.8,0.0,1.0,3,0.6
C_RIDGE,2,foods,textual,coefficient,0.3793745644944747,0.3307609394812321,0.23713179373270185,0.3793745644944747,0.0,0.7296959720230171,4,0.8,4,0.8,0.0,1.0,3,0.6
C_RIDGE,2,depression,textual,coefficient,0.37717534688245635,0.5503471939588958,0.6303367219034415,0.568973597480809,-0.4794956264958817,0.9167228951605487,5,1.0,5,0.8,0.2,0.8,2,0.4
C_RIDGE,2,good,textual,coefficient,0.5632309166126885,0.3990153316425478,0.5789444547721299,0.5632309166126885,0.11884410315903715,1.12891372358535,5,1.0,5,1.0,0.0,1.0,2,0.4
C_RIDGE,2,patients,textual,coefficient,0.5282737926029657,0.29613934780870443,0.6027985740674335,0.5282737926029657,0.2192477943519275,0.9137882493146585,5,1.0,5,1.0,0.0,1.0,2,0.4
C_RIDGE,2,problem,textual,coefficient,-0.5004525435521657,0.2524825063350185,-0.5504835212419796,0.5004525435521657,-0.7535762973301107,-0.12386870911693819,5,1.0,5,0.0,1.0,1.0,2,0.4
C_RIDGE,2,remember,textual,coefficient,0.4787243360457435,0.28304223606922546,0.5796046556029093,0.4787243360457435,0.08139593069016841,0.7571901128989097,5,1.0,5,1.0,0.0,1.0,2,0.4
C_RIDGE,2,autism,textual,coefficient,0.46646227568646176,0.397126327052632,0.42756487369726165,0.46646227568646176,0.08231983990622449,0.956441448091932,5,1.0,5,1.0,0.0,1.0,2,0.4
C_RIDGE,2,rejection,textual,coefficient,0.4615782135198794,0.4021667079353686,0.40462705052447945,0.4615782135198794,0.0,0.8772559408649037,4,0.8,4,0.8,0.0,1.0,2,0.4
C_RIDGE,2,sit,textual,coefficient,0.4456699670112081,0.2903490999071494,0.3056542708758684,0.4456699670112081,0.13730123524611454,0.7846991964116797,5,1.0,5,1.0,0.0,1.0,2,0.4
C_RIDGE,2,thoughts,textual,coefficient,0.3279559121499409,0.33040754830920677,0.225796552571894,0.3279559121499409,0.0,0.7716224012292494,4,0.8,4,0.8,0.0,1.0,2,0.4
C_RIDGE,2,focus,textual,coefficient,0.26310099835592554,0.3207988153938886,0.19976679309909803,0.32016442555745406,-0.14265856800382132,0.6799664982568202,5,1.0,5,0.8,0.2,0.8,2,0.4
