condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
B_LOGISTIC_REGRESSION,1,symptoms,textual,coefficient,1.7776520540172818,0.9191436767603776,1.522867210713511,1.7776520540172818,1.0931080832145172,3.356058224416152,5,1.0,5,1.0,0.0,1.0,5,1.0
B_LOGISTIC_REGRESSION,1,music,textual,coefficient,1.235477923799998,0.7837012081752002,0.8913126934681415,1.235477923799998,0.7922494978819167,2.6250710050196533,5,1.0,5,1.0,0.0,1.0,5,1.0
B_LOGISTIC_REGRESSION,1,dopamine,textual,coefficient,-1.215982749657901,1.0497527907634903,-0.7929923116092996,1.215982749657901,-3.091442279034576,-0.6645880752936373,5,1.0,5,0.0,1.0,1.0,5,1.0
B_LOGISTIC_REGRESSION,1,tasks,textual,coefficient,1.1550068841966763,0.5504032487483601,0.8774683992166201,1.1550068841966763,0.8413457864738191,2.128787329704606,5,1.0,5,1.0,0.0,1.0,5,1.0
B_LOGISTIC_REGRESSION,1,stimulant,textual,coefficient,1.0827319160844964,0.7033008167001553,0.7779930453096109,1.0827319160844964,0.6538047462341662,2.329590316461747,5,1.0,5,1.0,0.0,1.0,5,1.0
B_LOGISTIC_REGRESSION,1,need,textual,coefficient,-1.0262821077241733,0.628093334567642,-0.8941330718931246,1.0262821077241733,-2.1110955462711223,-0.5445583509614584,5,1.0,5,0.0,1.0,1.0,4,0.8
B_LOGISTIC_REGRESSION,1,having,textual,coefficient,0.9822936483753983,0.33435810393468957,0.8206028644810656,0.9822936483753983,0.739501782568033,1.5503339183918134,5,1.0,5,1.0,0.0,1.0,4,0.8
B_LOGISTIC_REGRESSION,1,higher,textual,coefficient,0.9584459923134931,0.5279458616066919,0.7366565747125697,0.9584459923134931,0.6052155141804272,1.8924236273745008,5,1.0,5,1.0,0.0,1.0,4,0.8
B_LOGISTIC_REGRESSION,1,good,textual,coefficient,-0.908492491164481,0.5232345673710239,-0.6975812946740845,0.908492491164481,-1.8361988689262676,-0.5789311384749036,5,1.0,5,0.0,1.0,1.0,4,0.8
B_LOGISTIC_REGRESSION,1,diet,textual,coefficient,-0.8766381848589753,0.928239409323548,-0.6040963715823997,0.8766381848589753,-2.4551764110244596,0.0,4,0.8,4,0.0,0.8,1.0,4,0.8
B_LOGISTIC_REGRESSION,1,trouble,textual,coefficient,0.824087603019749,0.2694976400546505,0.7373428130621271,0.824087603019749,0.6644150058521212,1.3017856044094602,5,1.0,5,1.0,0.0,1.0,4,0.8
B_LOGISTIC_REGRESSION,1,actually,textual,coefficient,-1.0093643964283843,0.9499258802855108,-0.6242517107775288,1.0093643964283843,-2.7044961469624123,-0.48178900000926994,5,1.0,5,0.0,1.0,1.0,3,0.6
B_LOGISTIC_REGRESSION,1,test,textual,coefficient,-0.9449948073415098,0.7515852269499282,-0.7112475246348572,0.9449948073415098,-2.275470560298897,-0.4599517475679997,5,1.0,5,0.0,1.0,1.0,3,0.6
B_LOGISTIC_REGRESSION,1,impulsivity,textual,coefficient,0.9027087146256841,0.6928747117154735,0.6811980819133309,0.9027087146256841,0.4490890237016287,2.109751979536875,5,1.0,5,1.0,0.0,1.0,3,0.6
B_LOGISTIC_REGRESSION,1,way,textual,coefficient,-0.7872797926954455,0.35840617730640756,-0.6552743275573583,0.7872797926954455,-1.4168471782351908,-0.5182717920463563,5,1.0,5,0.0,1.0,1.0,3,0.6
B_LOGISTIC_REGRESSION,1,common,textual,coefficient,0.6647783831240887,0.11840741471850898,0.7104948360635849,0.6647783831240887,0.46939778105565844,0.7789637293489072,5,1.0,5,1.0,0.0,1.0,3,0.6
B_LOGISTIC_REGRESSION,1,problems,textual,coefficient,0.82462834763596,0.648974838450253,0.7812217901036215,0.82462834763596,0.12384887507418685,1.8746058526154548,5,1.0,5,1.0,0.0,1.0,2,0.4
B_LOGISTIC_REGRESSION,1,brain,textual,coefficient,-0.8232818991921725,0.4974805081285711,-0.6378798134731665,0.8232818991921725,-1.6997455780702446,-0.5139550671765628,5,1.0,5,0.0,1.0,1.0,2,0.4
B_LOGISTIC_REGRESSION,1,impulsive,textual,coefficient,0.8069495935559778,0.646429660820876,0.5410610288131624,0.8069495935559778,0.4045255154768865,1.9545119686114918,5,1.0,5,1.0,0.0,1.0,2,0.4
B_LOGISTIC_REGRESSION,1,type,textual,coefficient,-0.7845425640540905,0.7581303319221804,-0.5197546203722734,0.7845425640540905,-2.1067762288512983,-0.23869930384224727,5,1.0,5,0.0,1.0,1.0,2,0.4
B_LOGISTIC_REGRESSION,1,difference,textual,coefficient,0.7664629441550488,0.7141992615754464,0.5047179661172497,0.7664629441550488,0.2370424026623027,2.0097689166255672,5,1.0,5,1.0,0.0,1.0,2,0.4
B_LOGISTIC_REGRESSION,1,instead,textual,coefficient,0.7550298134465828,0.7331260950555193,0.5569698176387581,0.7550298134465828,0.09117845245254455,2.0125670869337564,5,1.0,5,1.0,0.0,1.0,2,0.4
B_LOGISTIC_REGRESSION,1,doing,textual,coefficient,0.7310819848637131,0.8373983972995395,0.3519867047243352,0.7310819848637131,0.17713892909472528,2.1960753891169036,5,1.0,5,1.0,0.0,1.0,2,0.4
B_LOGISTIC_REGRESSION,1,easily,textual,coefficient,0.8270477740122335,0.7927221211269776,0.532266333495705,0.8270477740122335,0.38058864080086174,2.2402480503980593,5,1.0,5,1.0,0.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,ve,textual,coefficient,-0.7924625769455715,0.6013194204380463,-0.5684888043867825,0.7924625769455715,-1.8568187964982945,-0.38874865781744367,5,1.0,5,0.0,1.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,worse,textual,coefficient,-0.7895466592189521,0.7500212651445951,-0.483567239723753,0.7895466592189521,-2.1281522938258304,-0.3954886382505003,5,1.0,5,0.0,1.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,real,textual,coefficient,0.6689284698011002,0.5503124333946314,0.513054280384868,0.6689284698011002,0.16829333173520836,1.5930300116811984,5,1.0,5,1.0,0.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,anxiety,textual,coefficient,0.6634801009913046,0.5637286829517779,0.5132664831287165,0.6634801009913046,0.12548097143256048,1.6141264448894075,5,1.0,5,1.0,0.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,medication,textual,coefficient,0.652689140429133,0.23821620917191608,0.5745136994597373,0.652689140429133,0.39286423774150075,0.9786474463159891,5,1.0,5,1.0,0.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,patients,textual,coefficient,-0.6437527389265807,0.5296094914521843,-0.3525596540367428,0.6437527389265807,-1.5623810969970333,-0.31569650149569084,5,1.0,5,0.0,1.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,bit,textual,coefficient,-0.6422792537605407,0.4285404531023625,-0.525402717248352,0.6422792537605407,-1.389906759030856,-0.33384651422002726,5,1.0,5,0.0,1.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,great,textual,coefficient,-0.6221243761240515,0.7354296742319995,-0.28942846255841975,0.6221243761240515,-1.9300328155893853,-0.2137001864158261,5,1.0,5,0.0,1.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,harder,textual,coefficient,0.6129677969069953,0.4201909635138114,0.43765074207331744,0.6129677969069953,0.24613261734620331,1.3191422509310793,5,1.0,5,1.0,0.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,thing,textual,coefficient,-0.6065397451238723,0.36498376481613487,-0.5077703546468302,0.6065397451238723,-1.1670739436373787,-0.24963198779956094,5,1.0,5,0.0,1.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,struggle,textual,coefficient,-0.5780556753617806,0.7713565082759382,-0.3380653454760943,0.5780556753617806,-1.944726599173005,-0.10668555766196668,5,1.0,5,0.0,1.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,time,textual,coefficient,-0.5707957444465916,0.3460368745829698,-0.446467557466606,0.5707957444465916,-0.9764818791260835,-0.2580850100452228,5,1.0,5,0.0,1.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,don,textual,coefficient,-0.5404440035206292,0.395432280291051,-0.41612305551881373,0.5404440035206292,-1.197194084743402,-0.1902777383455524,5,1.0,5,0.0,1.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,feel,textual,coefficient,-0.5250897855750839,0.6257055329172347,-0.20780254532837775,0.5250897855750839,-1.5684135760274303,-0.027057352052010538,5,1.0,5,0.0,1.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,increase,textual,coefficient,-0.5176991011179549,0.493324943117519,-0.4018543872389634,0.5176991011179549,-1.3122823002130595,0.0,4,0.8,4,0.0,0.8,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,comes,textual,coefficient,-0.4807620118432226,0.3892278233284959,-0.3406555799002074,0.4807620118432226,-1.0262126639990752,-0.03625459430282233,5,1.0,5,0.0,1.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,know adhd,textual,coefficient,0.45950724250168007,0.49122329046847674,0.506911069496085,0.45950724250168007,0.0,1.178868368643685,3,0.6,3,0.6,0.0,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,depression,textual,coefficient,-0.3713909108225757,0.5094888016868854,-0.1505269170457507,0.4534594115688327,-1.069367739749128,0.20517125186564264,5,1.0,5,0.2,0.8,0.8,1,0.2
B_LOGISTIC_REGRESSION,1,want,textual,coefficient,-0.34457876996453274,0.32858934013722446,-0.5351136858439887,0.41548731629350133,-0.6087673012335905,0.17727136582242137,5,1.0,5,0.2,0.8,0.8,1,0.2
B_LOGISTIC_REGRESSION,1,number,textual,coefficient,-0.17712479232888223,0.3270696414763716,0.004263680357020662,0.2369125106991476,-0.6465634835658036,0.12361223757234752,5,1.0,5,0.6,0.4,0.6,1,0.2
B_LOGISTIC_REGRESSION,1,sensitivity,textual,coefficient,-0.11894956990183878,0.2659793241948745,0.0,0.11894956990183878,-0.5947478495091939,0.0,1,0.2,1,0.0,0.2,1.0,1,0.2
B_LOGISTIC_REGRESSION,1,start,textual,coefficient,0.68791591906153,0.6831751877468392,0.45843885733316286,0.68791591906153,0.15595926551295689,1.8852783869658756,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,support,textual,coefficient,0.6846895994614784,0.5393265420720896,0.46321363409179706,0.6846895994614784,0.3663338821532321,1.6412460860790057,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,attention deficit,textual,coefficient,-0.6546284441391825,0.6870625085687787,-0.4822491392446677,0.6546284441391825,-1.8213037322475143,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,mind,textual,coefficient,-0.6498165206736748,0.5072693960538855,-0.45851795316467225,0.6498165206736748,-1.5406902583463336,-0.2953586007696921,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,experience,textual,coefficient,0.6143553165918358,0.6497863011630802,0.48538996943308926,0.6360168812590008,-0.054153911667912245,1.701605185938118,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,1,deficit,textual,coefficient,-0.6354684790146535,0.5219275899238602,-0.4478901813256334,0.6354684790146535,-1.5654038909967132,-0.352373359268453,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,think,textual,coefficient,0.6290614623443969,0.4747571775182228,0.4834354797864281,0.6290614623443969,0.2954068872351206,1.4656151120141365,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,going,textual,coefficient,-0.6288474448257652,0.6474958331403567,-0.40122345208883053,0.6288474448257652,-1.7780524094229482,-0.20748055081149283,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,times,textual,coefficient,0.6158955969952478,0.6915603539844395,0.30275709664245737,0.6158955969952478,0.25574996929388694,1.8493236548443517,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,sit,textual,coefficient,-0.6136306352979493,0.4227237403143271,-0.428858236564323,0.6136306352979493,-1.3573479470103975,-0.3300267316115289,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,rejection,textual,coefficient,-0.5928207669502974,0.6093046128051347,-0.4720815313980302,0.5928207669502974,-1.607724984879656,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,sensitive,textual,coefficient,-0.5871430949059169,0.3938741428839975,-0.49995553634085943,0.5871430949059169,-1.2743670152657136,-0.3028911074283413,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,called,textual,coefficient,-0.5692489658545316,0.7012779064200254,-0.29624563260027204,0.5692489658545316,-1.81881961343466,-0.18068104300562324,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,sugar,textual,coefficient,-0.567466834399547,0.15036495139511682,-0.5132140374396307,0.567466834399547,-0.8198798407450381,-0.44986446262545615,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,late,textual,coefficient,-0.5599415590573802,0.21526469464440492,-0.5195792909786492,0.5599415590573802,-0.9180856664799523,-0.3599826482038997,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,emotions,textual,coefficient,0.5492978384133413,0.39744686391896794,0.38271641880099183,0.5492978384133413,0.26510866989970533,1.2400108029132417,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,inattentive,textual,coefficient,0.5490718437083639,0.5458802807967487,0.4281842051243086,0.5490718437083639,0.0,1.468069268359463,4,0.8,4,0.8,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,yes,textual,coefficient,0.48880727182102346,0.609654512502156,0.3653082598793695,0.5439503712382681,-0.13785774854311142,1.496371075673529,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,1,people,textual,coefficient,-0.5384970808786589,0.4586232206011333,-0.4338066426386645,0.5384970808786589,-1.2768304789825544,-0.03264695390046477,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,motivation,textual,coefficient,-0.5371178405802659,0.1728676508909036,-0.512939170534389,0.5371178405802659,-0.8056225258505584,-0.3357036541240796,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,especially,textual,coefficient,-0.5329905227077452,0.6573971218121449,-0.22924425958828965,0.5329905227077452,-1.706384130564187,-0.19374608629922382,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,studies,textual,coefficient,0.5171143862408787,0.26762702393852095,0.4468579357441405,0.5171143862408787,0.3054383942530564,0.9828065504080636,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,issues,textual,coefficient,-0.5155381265182933,0.6076343691479026,-0.3013679781694447,0.5155381265182933,-1.5846325404819688,-0.10693671147356232,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,new,textual,coefficient,-0.5153727085489834,0.3377570857448231,-0.40195770984447327,0.5153727085489834,-1.1010695554512606,-0.23127216999809605,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,years,textual,coefficient,-0.5115780818742101,0.4144254451948331,-0.3286043647729459,0.5115780818742101,-1.2404794664507048,-0.24903293613964936,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,kind,textual,coefficient,-0.5115297073041718,0.6178036678956822,-0.2255616503490149,0.5115297073041718,-1.6116122262163823,-0.1791400263096173,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,using,textual,coefficient,0.5090066714759042,0.46367665281288556,0.3011599911357968,0.5090066714759042,0.266586465110432,1.3371339966137143,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,medications,textual,coefficient,0.5066917751341611,0.34545476354612137,0.4176891468707768,0.5066917751341611,0.2443367202514241,1.0969626766433664,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,reason,textual,coefficient,-0.5010628230253241,0.357928307876515,-0.3565235619599165,0.5010628230253241,-1.124937275688358,-0.23832243063818082,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,signs,textual,coefficient,0.4966819915757063,0.48312509937496073,0.27221288177729397,0.4966819915757063,0.14935817998584958,1.3170198788643448,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,end,textual,coefficient,0.4948176407857054,0.5183381640535535,0.36355195634815296,0.4948176407857054,0.11367831703418356,1.4013537343182987,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,right,textual,coefficient,-0.4910271516068817,0.49425304229553024,-0.3445294965804277,0.4910271516068817,-1.3619448627926702,-0.16534533094889295,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,calm,textual,coefficient,-0.4896459286045573,0.36107231106631016,-0.3324867898052824,0.4896459286045573,-1.1346438872715794,-0.3016891801000792,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,hyperactivity,textual,coefficient,-0.45201479074838946,0.579731465580704,-0.297306949098934,0.4883959866619227,-1.431884623467398,0.0909529897838331,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,1,control,textual,coefficient,-0.48739257388070245,0.553711234286919,-0.2927356705975847,0.48739257388070245,-1.4543069516645108,-0.11765251880317165,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,look,textual,coefficient,0.48701942042144564,0.5922547429470043,0.2601966598778611,0.48701942042144564,0.06915744409900607,1.5225747188765277,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,means,textual,coefficient,-0.4857953382753354,0.36064164530223825,-0.3543410420899293,0.4857953382753354,-1.1273854866193525,-0.266520621553937,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,condition,textual,coefficient,0.48035622536375866,0.4627483552640683,0.3565522748381146,0.48035622536375866,0.160028075054993,1.2891898057072368,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,care,textual,coefficient,-0.4794537703700935,0.17826071502482785,-0.403454112435859,0.4794537703700935,-0.7926411779110956,-0.36789662011835095,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,lower,textual,coefficient,-0.47568798009136193,0.6774589294704637,-0.33448344274427366,0.47568798009136193,-1.6410256836251316,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,likely,textual,coefficient,-0.4719246225407314,0.39192388661911176,-0.3211714209411946,0.4719246225407314,-1.1666180296642712,-0.22035054850438685,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,morning,textual,coefficient,-0.4652321792432457,0.45378614748014695,-0.3745188201986919,0.4652321792432457,-1.2248395344255538,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,foods,textual,coefficient,-0.45729817091984726,0.37877169898573076,-0.4314423009362536,0.45729817091984726,-1.04617716917412,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,social,textual,coefficient,-0.4549706233109208,0.5357539112261189,-0.17820424546914435,0.4549706233109208,-1.4048637478209645,-0.17375397009561788,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,levels,textual,coefficient,-0.4527485449062082,0.4542573702865235,-0.3519642553393757,0.4527485449062082,-1.2191227772019906,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,fast,textual,coefficient,-0.45257280102817515,0.20047766630583178,-0.4044408516739218,0.45257280102817515,-0.7840488888582833,-0.24162825856719805,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,function,textual,coefficient,0.4015558076025382,0.6641346862559143,0.2744082194018877,0.4473536130348286,-0.08938149968561696,1.548157036520248,5,1.0,5,0.6,0.4,0.6,0,0.0
B_LOGISTIC_REGRESSION,1,like,textual,coefficient,0.4438981046301044,0.469847295784083,0.26746739193686536,0.4438981046301044,0.17666322568830628,1.2794448715623228,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,doesn,textual,coefficient,-0.4421595706917681,0.30401624360480456,-0.3198420756333196,0.4421595706917681,-0.9825487681468628,-0.2497262221140771,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,stay,textual,coefficient,-0.44029024174587017,0.2919858492517287,-0.32370017633894327,0.44029024174587017,-0.9615414246989652,-0.2786723084365869,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,person,textual,coefficient,0.3481924111498914,0.45401313506362795,0.27543164431761186,0.4380199743904443,-0.22456890810138216,1.0425679225756737,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,1,little bit,textual,coefficient,-0.4330720864999623,0.293114244652638,-0.3504978281158674,0.4330720864999623,-0.9363591523066167,-0.21377358336477664,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,try,textual,coefficient,-0.4321134238053389,0.1419846702582565,-0.36387356395747383,0.4321134238053389,-0.6664101814201684,-0.3185124377463803,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,nervous,textual,coefficient,-0.4316195635356813,0.18986831684927166,-0.3715996647544036,0.4316195635356813,-0.7606917581289597,-0.27027891243759167,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,diagnosis,textual,coefficient,0.4295788647245223,0.2856543397569614,0.4935553434519504,0.4295788647245223,0.059795793154255046,0.8029537344988943,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,long,textual,coefficient,-0.42516852000420846,0.496665868437538,-0.21845934452169913,0.42516852000420846,-1.3083997266285032,-0.12198878571205443,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,really,textual,coefficient,0.413471564731949,0.608677202508267,0.268492208866135,0.4247698845565064,-0.022867578012885675,1.4589626395575386,5,1.0,5,0.6,0.4,0.6,0,0.0
B_LOGISTIC_REGRESSION,1,hyper,textual,coefficient,-0.4223189936221856,0.4017296367644864,-0.2846390583592891,0.4223189936221856,-1.0721264195438298,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,day,textual,coefficient,-0.4221193366172975,0.2242991138340308,-0.39857483970793933,0.4221193366172975,-0.7757576474889706,-0.16553066624235455,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,taking,textual,coefficient,-0.4187877007294311,0.34446626618883747,-0.3205997693066822,0.4187877007294311,-1.0102390863904225,-0.10448758808571629,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,add,textual,coefficient,-0.40891828927187185,0.20299062076149865,-0.3497439091939822,0.40891828927187185,-0.6543565793072118,-0.18674224086264538,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,tend,textual,coefficient,-0.4063062265183901,0.3155727847820759,-0.29357517384891935,0.4063062265183901,-0.9636076504749748,-0.1826059781844584,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,things like,textual,coefficient,-0.34141031390314014,0.666154419036049,-0.10280116835407789,0.4056656571996773,-1.5089452412984985,0.16063835824134287,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,1,away,textual,coefficient,-0.4030925929264173,0.443017757242889,-0.28889947937793997,0.4030925929264173,-1.1607013884352522,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,hours,textual,coefficient,0.3954213156424289,0.49597964692168,0.18892831073359886,0.3954213156424289,0.11196601416705174,1.2760692936132525,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,constantly,textual,coefficient,0.39462419742915983,0.41267874345066,0.22763036901670178,0.39462419742915983,0.07112254552501053,1.1087491180373554,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,high,textual,coefficient,-0.3875233784423189,0.22307540536914017,-0.3568672203778161,0.3875233784423189,-0.7036147417570252,-0.13728430549352763,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,stimulants,textual,coefficient,0.34982560973822024,0.4685300196219486,0.1582765075453361,0.38294770864577243,-0.08280524726888056,1.0472082104347282,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,1,caffeine,textual,coefficient,-0.3794024158552859,0.4055995352935807,-0.26477788237698247,0.3794024158552859,-1.0718755574374286,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,maybe,textual,coefficient,-0.3777114999723007,0.38391473214342836,-0.2669997679286329,0.3777114999723007,-1.0431054769173416,-0.0763002899086046,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,adhd people,textual,coefficient,-0.3747787231173018,0.401744104529675,-0.23872945571433263,0.3747787231173018,-1.0818506419553722,-0.11088005671519394,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,happens,textual,coefficient,-0.3707668638943707,0.16521098356092487,-0.29356352187317813,0.3707668638943707,-0.6520961093044265,-0.24779338479782878,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,kids,textual,coefficient,0.33189138950885216,0.4990226141660573,0.20307453504088022,0.3679563139047519,-0.09016231098974929,1.1973739316417662,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,1,oh,textual,coefficient,0.36296936151566805,0.42725120234535585,0.20772174121440187,0.36752546167277317,-0.011390250392762865,1.0920770713477708,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,1,adhd medication,textual,coefficient,0.3674419025381678,0.4297043226579312,0.1663663942207999,0.3674419025381678,0.0,1.0493453446488084,4,0.8,4,0.8,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,best,textual,coefficient,0.3674052322109433,0.4640229815449865,0.19139731135535346,0.3674052322109433,0.11270787445775318,1.1950944065347984,5,1.0,5,1.0,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,physical,textual,coefficient,-0.3641388661725818,0.27467541027444237,-0.24648940080858905,0.3641388661725818,-0.8408471816610245,-0.1515044796653415,5,1.0,5,0.0,1.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,1,term,textual,coefficient,-0.14155762319763118,0.6321137514948826,0.055608212009781215,0.36323322363395993,-1.2619771170789778,0.23903812455411758,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,1,focus,textual,coefficient,-0.362705296718228,0.34829700891048804,-0.3110594367739126,0.362705296718228,-0.9391346156510875,-0.01523109675437907,5,1.0,5,0.0,1.0,1.0,0,0.0
