condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
A_RIDGE,1,levels,textual,coefficient,-0.07282515138677116,0.0412488217346832,-0.08778773508971678,0.07282515138677116,-0.09994150004207036,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_RIDGE,1,stay,textual,coefficient,-0.07256645565465106,0.008281528059713788,-0.06998626228105327,0.07256645565465106,-0.08165631660923017,-0.06274520221208166,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,diagnosis,textual,coefficient,0.0725331013078033,0.04390502604923585,0.06848361342393339,0.0725331013078033,0.009145238312614606,0.11806669390278725,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,1,adhd brain,textual,coefficient,-0.07243158542656344,0.0382063188072262,-0.08793927591874412,0.07243158542656344,-0.09892139997470344,-0.006518134877998496,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,helps,textual,coefficient,-0.07213932352570875,0.008195409785030354,-0.07110675331500012,0.07213932352570875,-0.08522149123123758,-0.0644067143080169,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,studies,textual,coefficient,0.07172217025171948,0.03530551353561828,0.08305468617017966,0.07172217025171948,0.01567869785588777,0.10783675624029623,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,1,care,textual,coefficient,-0.07128288845287259,0.021176004242920606,-0.07558603461172043,0.07128288845287259,-0.0894176033237895,-0.035993128443879654,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,doesn,textual,coefficient,-0.07048673075294559,0.0058205505203469095,-0.07249807881019275,0.07048673075294559,-0.07683300457069245,-0.06276804118394536,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,little,textual,coefficient,-0.0704284267240988,0.03751249185282366,-0.0653615492069909,0.0704284267240988,-0.12548073531637893,-0.02776756146420591,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,talking,textual,coefficient,0.0696612939406392,0.02856402058451278,0.08205153711717049,0.0696612939406392,0.02403668940494935,0.0947519691575685,5,1.0,5,1.0,0.0,1.0,0,0.0
