condition,row_index,predicted_class,rank,feature,feature_group,transformed_value,model_weight,contribution,contribution_type
C_LOGISTIC_REGRESSION,483,1,9,time,textual,0.20402745117203086,-1.384175772826414,-0.28240985490384923,input_times_coefficient
C_LOGISTIC_REGRESSION,483,1,10,comments_within_platform_percentile,engagement_or_format,0.7121211886405945,0.3417495815328566,0.2433671182186036,input_times_coefficient
C_LOGISTIC_REGRESSION,496,2,1,term,textual,0.46971829938096465,1.670146808764219,0.7844985187292741,input_times_coefficient
C_LOGISTIC_REGRESSION,496,2,2,long term,textual,0.5234295002563994,1.4459871962664228,0.7568723555188859,input_times_coefficient
C_LOGISTIC_REGRESSION,496,2,3,duration_sec_within_platform_percentile,engagement_or_format,0.3585858643054962,1.0910914108709666,0.39124995660346884,input_times_coefficient
C_LOGISTIC_REGRESSION,496,2,4,long,textual,0.415261290799357,0.8338466878122114,0.34626425190966736,input_times_coefficient
C_LOGISTIC_REGRESSION,496,2,5,instead,textual,0.08869395370298822,-2.779167956005722,-0.24649539402279988,input_times_coefficient
C_LOGISTIC_REGRESSION,496,2,6,way,textual,0.06065594989253911,3.2401619443949254,0.1965351005429307,input_times_coefficient
C_LOGISTIC_REGRESSION,496,2,7,stress,textual,0.09493526963274448,-1.9993299393762682,-0.1898069268795047,input_times_coefficient
C_LOGISTIC_REGRESSION,496,2,8,sit,textual,0.09394365987619294,1.9171137388005115,0.18010068102185184,input_times_coefficient
C_LOGISTIC_REGRESSION,496,2,9,just,textual,0.08372096512566225,2.1167967687181233,0.17722026845196454,input_times_coefficient
C_LOGISTIC_REGRESSION,496,2,10,kind,textual,0.07546477139754099,2.2457968897819787,0.16947854889270558,input_times_coefficient
