condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
C_LOGISTIC_REGRESSION,1,regulation,textual,coefficient,0.885383152036356,0.33340087987246,0.8913483794162559,0.885383152036356,0.41262597513366533,1.258501895193936,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,body,textual,coefficient,-0.8818670258414428,0.19010157901319444,-0.7907181594320378,0.8818670258414428,-1.1052455598045596,-0.7072659840128543,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,remember,textual,coefficient,-0.8718421275165756,0.19738023622706632,-0.7657359611151954,0.8718421275165756,-1.1316982810625253,-0.7046615359509367,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,foods,textual,coefficient,-0.8692698745710136,0.5032858326040927,-1.0043790931860042,0.8692698745710136,-1.2470086192000538,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,helps,textual,coefficient,0.8109436906893184,0.5602356823859428,0.9044649303347201,0.8571826861025533,-0.11559748853308749,1.2686106177112106,5,1.0,5,0.8,0.2,0.8,0,0.0
C_LOGISTIC_REGRESSION,1,executive,textual,coefficient,0.8554122968447395,0.29715158779243045,0.8565020222096829,0.8554122968447395,0.524211163621429,1.2706846587675331,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,adhd brain,textual,coefficient,-0.8547019917638407,0.30474367798627494,-0.8291152460460062,0.8547019917638407,-1.1600416778949514,-0.44051718880010377,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,low,textual,coefficient,-0.8518172505669686,0.20193134969327006,-0.7794909097979548,0.8518172505669686,-1.0760039133460195,-0.6294403384363741,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,quickly,textual,coefficient,0.8450012903106302,0.49518548854605443,1.0609068885396398,0.8450012903106302,0.0,1.194072725760157,4,0.8,4,0.8,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,video,textual,coefficient,-0.8411121973996847,0.4266450957573046,-1.0315046045924077,0.8411121973996847,-1.2894295679553496,-0.1964826366804561,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,criteria,textual,coefficient,0.8238397457106077,0.25791543097384767,0.8460017379163524,0.8238397457106077,0.4984575683040659,1.1562771319370846,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,support,textual,coefficient,0.8234396891860083,0.39080582690102705,0.9302251692879697,0.8234396891860083,0.1710673658512384,1.1980689930878834,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,rejection,textual,coefficient,-0.8099761930702307,0.31070183934643897,-0.7022069162438938,0.8099761930702307,-1.333376317910312,-0.5671208194350964,5,1.0,5,0.0,1.0,1.0,0,0.0
