condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
B_LOGISTIC_REGRESSION,4,anger,textual,coefficient,0.11824698781916387,0.19342081254800314,0.0,0.11824698781916387,0.0,0.4452483770246538,2,0.4,2,0.4,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,adderall,textual,coefficient,-0.11752718514465177,0.26279877518764483,0.0,0.11752718514465177,-0.5876359257232588,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,adhd like,textual,coefficient,-0.11653919458771293,0.20072105349108926,0.0,0.11653919458771293,-0.46353304127173134,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,answer sep,textual,coefficient,-0.11621664268486072,0.11967195346106964,-0.10333758488231998,0.11621664268486072,-0.24186837103547187,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,eating,textual,coefficient,-0.03011712420246772,0.19304300210161932,0.032924369545096005,0.11474244118986272,-0.3621489134808261,0.14168114345437183,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,4,experts,textual,coefficient,-0.11247282284354768,0.11535308473246701,-0.10596208070314311,0.11247282284354768,-0.25161730783952163,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,blindness,textual,coefficient,-0.11193442517997794,0.19242089300777218,0.0,0.11193442517997794,-0.4443555659136413,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,lack,textual,coefficient,-0.08017820450762636,0.20485586491660185,0.0,0.1114756361630295,-0.4421472160554534,0.04557034577858475,4,0.8,4,0.4,0.4,0.5,0,0.0
B_LOGISTIC_REGRESSION,4,early,textual,coefficient,0.1106482644977568,0.12910789950099857,0.06511856028987714,0.1106482644977568,0.0,0.29159162754051376,3,0.6,3,0.6,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,inattention,textual,coefficient,-0.10956153049461678,0.18515888073783215,0.0,0.10956153049461678,-0.4273757735623085,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,structure,textual,coefficient,-0.10950250190784123,0.18334739855082743,0.0,0.10950250190784123,-0.42297771735265116,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,class,textual,coefficient,-0.10886352083186168,0.24342623285000717,0.0,0.10886352083186168,-0.5443176041593084,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,एड,textual,coefficient,-0.10726001010182262,0.14849506956795538,0.0,0.10726001010182262,-0.2991162931209338,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,experts answer,textual,coefficient,-0.10493772535010013,0.10704800721549386,-0.09753922117885001,0.10493772535010013,-0.22236467989657702,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,depression,textual,coefficient,0.024582400602456072,0.13135962129811615,0.08150473930749579,0.10295358546600442,-0.19281086049746796,0.12367266194435264,5,1.0,5,0.6,0.4,0.6,0,0.0
B_LOGISTIC_REGRESSION,4,information,textual,coefficient,0.0326012389031201,0.12065361911574185,0.044019068417220746,0.1014529047656991,-0.1303433593402051,0.1613048356207045,5,1.0,5,0.6,0.4,0.6,0,0.0
B_LOGISTIC_REGRESSION,4,like adhd,textual,coefficient,-0.10050712534503262,0.1669420314328923,0.0,0.10050712534503262,-0.38490154899349827,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,family,textual,coefficient,0.09994063134062359,0.12495774221804938,0.028103369911262433,0.09994063134062359,0.0,0.25003751035437743,3,0.6,3,0.6,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,question,textual,coefficient,-0.09638856228098604,0.21553137751375695,0.0,0.09638856228098604,-0.48194281140493017,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,typically,textual,coefficient,-0.09576580615912374,0.2141388524918687,0.0,0.09576580615912374,-0.47882903079561867,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,protein,textual,coefficient,0.09411721251202794,0.10224404928155892,0.06663522903382557,0.09411721251202794,0.0,0.25654222960814016,4,0.8,4,0.8,0.0,1.0,0,0.0
