condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
C_RIDGE,1,minutes,textual,coefficient,-0.019065679094847736,0.028086475029138025,0.0,0.019065679094847736,-0.06231256664191076,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
C_RIDGE,1,absolutely,textual,coefficient,0.018250524897779376,0.04080941429648709,0.0,0.018250524897779376,0.0,0.09125262448889689,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,executive dysfunction,textual,coefficient,0.017237252610776153,0.023770603554099556,0.0,0.017237252610776153,0.0,0.04707714906874797,2,0.4,2,0.4,0.0,1.0,0,0.0
C_RIDGE,1,types,textual,coefficient,-0.01529653727560491,0.026187657973241827,0.0,0.01529653727560491,-0.0604707530531338,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
C_RIDGE,1,seconds,textual,coefficient,0.013931283588927668,0.031151297118669506,0.0,0.013931283588927668,0.0,0.06965641794463834,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,seven,textual,coefficient,-0.012804069860900302,0.028630770597629352,0.0,0.012804069860900302,-0.06402034930450151,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,diagnosed adhd,textual,coefficient,0.012013710740253255,0.026863473877225593,0.0,0.012013710740253255,0.0,0.06006855370126628,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,happen,textual,coefficient,-0.01114380501426094,0.024918305539890474,0.0,0.01114380501426094,-0.0557190250713047,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,place,textual,coefficient,-0.010458885736689221,0.023386779476140065,0.0,0.010458885736689221,-0.05229442868344611,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,sort,textual,coefficient,0.0007158513859152206,0.016021431362300192,0.0,0.009046111772633408,-0.020825650966795468,0.02440490789637157,2,0.4,2,0.2,0.2,0.5,0,0.0
C_RIDGE,1,hours,textual,coefficient,0.007750567438575255,0.017330795656850695,0.0,0.007750567438575255,0.0,0.038752837192876276,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,adhd brains,textual,coefficient,0.007184742341711415,0.016065572276887746,0.0,0.007184742341711415,0.0,0.03592371170855708,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,research,textual,coefficient,-0.005584278532770308,0.012486826404567195,0.0,0.005584278532770308,-0.02792139266385154,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,1,focusing,textual,coefficient,0.004652172034761653,0.01040257291275057,0.0,0.004652172034761653,0.0,0.023260860173808264,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,effective,textual,coefficient,0.002822030814138548,0.006310252735012868,0.0,0.002822030814138548,0.0,0.01411015407069274,1,0.2,1,0.2,0.0,1.0,0,0.0
C_RIDGE,1,won,textual,coefficient,-0.0008944713735627609,0.0020000987952139416,0.0,0.0008944713735627609,-0.004472356867813805,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
C_RIDGE,2,medication,textual,coefficient,1.278693270571309,0.5189072222755929,1.1703886780717287,1.278693270571309,0.6840643642709682,2.0371248278821774,5,1.0,5,1.0,0.0,1.0,5,1.0
C_RIDGE,2,feel,textual,coefficient,-1.046792975866252,0.5479092053424364,-0.7126993059607777,1.046792975866252,-1.7321263883842972,-0.585402847476185,5,1.0,5,0.0,1.0,1.0,4,0.8
C_RIDGE,2,video,textual,coefficient,0.936484339118714,0.4748042516124118,1.134578110602349,0.936484339118714,0.3239370213113103,1.4076777759259669,5,1.0,5,1.0,0.0,1.0,4,0.8
C_RIDGE,2,uh,textual,coefficient,0.748553267878469,0.6155676555607624,0.6912462981790977,0.748553267878469,0.03187183972173005,1.407498446786982,5,1.0,5,1.0,0.0,1.0,3,0.6
C_RIDGE,2,works,textual,coefficient,-0.6810494034864593,0.7415424598901698,-0.47593699504704423,0.6810494034864593,-1.4941312927458719,0.0,3,0.6,3,0.0,0.6,1.0,3,0.6
C_RIDGE,2,bad,textual,coefficient,-0.5403060161423312,0.4305546117309779,-0.5243996893683368,0.5403060161423312,-1.202467077909961,0.0,4,0.8,4,0.0,0.8,1.0,3,0.6
C_RIDGE,2,did,textual,coefficient,-0.9419271840553736,0.6075785160944744,-1.051797661267824,0.9419271840553736,-1.5583535794517611,-0.2899394276936874,5,1.0,5,0.0,1.0,1.0,2,0.4
C_RIDGE,2,helps,textual,coefficient,-0.9322046564707758,0.7008327326443968,-0.4811376569420164,0.9322046564707758,-1.7580376657559162,-0.3763539567540074,5,1.0,5,0.0,1.0,1.0,2,0.4
C_RIDGE,2,oh,textual,coefficient,0.9289738717265422,0.6225268159452421,1.0164225662371655,0.9289738717265422,0.15780727347796286,1.8036782058629517,5,1.0,5,1.0,0.0,1.0,2,0.4
C_RIDGE,2,things,textual,coefficient,-0.8754687453246868,0.15355463096762484,-0.8379151927004234,0.8754687453246868,-1.1048188153653054,-0.7009630965085379,5,1.0,5,0.0,1.0,1.0,2,0.4
C_RIDGE,2,little,textual,coefficient,0.8247742412049925,0.32881586310031796,0.9596272127390291,0.8247742412049925,0.46336098770740364,1.1399521120811251,5,1.0,5,1.0,0.0,1.0,2,0.4
C_RIDGE,2,people adhd,textual,coefficient,0.8097140200032514,0.7211890524418452,0.548748373376434,0.8097140200032514,0.22212843519592868,2.039445152024666,5,1.0,5,1.0,0.0,1.0,2,0.4
C_RIDGE,2,stop,textual,coefficient,-0.8092049178417333,0.5115975906431524,-1.082978578652643,0.8092049178417333,-1.309094167002681,-0.21202281347754606,5,1.0,5,0.0,1.0,1.0,2,0.4
C_RIDGE,2,time,textual,coefficient,0.7911400179559769,0.1667151966421228,0.7607473613401741,0.7911400179559769,0.5934665308010938,0.993186748226603,5,1.0,5,1.0,0.0,1.0,2,0.4
C_RIDGE,2,seen,textual,coefficient,0.7826551313893376,0.5085054083963043,0.5528828666374324,0.7826551313893376,0.2405683821443284,1.5106762907020514,5,1.0,5,1.0,0.0,1.0,2,0.4
C_RIDGE,2,stimulant,textual,coefficient,0.7822102958858086,0.33194754472805615,0.7759795169564335,0.7822102958858086,0.3183887097797006,1.2328241765279704,5,1.0,5,1.0,0.0,1.0,2,0.4
C_RIDGE,2,way,textual,coefficient,0.7776079523036326,0.3596093865463721,0.7894070767794991,0.7776079523036326,0.32536532615154484,1.3098038061435227,5,1.0,5,1.0,0.0,1.0,2,0.4
C_RIDGE,2,eating,textual,coefficient,0.7143174829731638,0.512185657361967,0.5632464830803117,0.7143174829731638,0.13152760535884012,1.2775216171460897,5,1.0,5,1.0,0.0,1.0,2,0.4
C_RIDGE,2,good,textual,coefficient,0.7026673011805086,0.2620288341880695,0.7070022512664155,0.7026673011805086,0.40723641314470616,1.0922284768387585,5,1.0,5,1.0,0.0,1.0,2,0.4
C_RIDGE,2,health,textual,coefficient,-0.6933906069821562,0.3950540942035881,-0.5044919210411193,0.6933906069821562,-1.2922153136778343,-0.38528286809450013,5,1.0,5,0.0,1.0,1.0,2,0.4
C_RIDGE,2,drugs,textual,coefficient,-0.6911849561196503,0.6228682841855492,-0.7655627229783127,0.6911849561196503,-1.3733439487203478,0.0,4,0.8,4,0.0,0.8,1.0,2,0.4
C_RIDGE,2,iron,textual,coefficient,0.6053150301869005,0.5835808246144675,0.8065124312694726,0.6053150301869005,0.0,1.3094006188297438,3,0.6,3,0.6,0.0,1.0,2,0.4
C_RIDGE,2,एक,textual,coefficient,0.6004064233410104,0.47053759148190816,0.6928911108804194,0.6004064233410104,0.0,1.2463553909058132,4,0.8,4,0.8,0.0,1.0,2,0.4
C_RIDGE,2,college,textual,coefficient,-0.5949663070873573,0.8147028462491328,0.0,0.5949663070873573,-1.4935847010539212,0.0,2,0.4,2,0.0,0.4,1.0,2,0.4
C_RIDGE,2,late,textual,coefficient,-0.5835947947178998,0.47505992040198874,-0.5360961350210226,0.5835947947178998,-1.2267643308652854,0.0,4,0.8,4,0.0,0.8,1.0,2,0.4
C_RIDGE,2,want,textual,coefficient,0.554217680392535,0.41405977946261746,0.5162420124164862,0.554217680392535,0.08185359746143861,1.160211298538639,5,1.0,5,1.0,0.0,1.0,2,0.4
C_RIDGE,2,food,textual,coefficient,0.46613759143920763,0.43828175744354075,0.3746395039201388,0.46613759143920763,0.08623128397991735,1.1801852605197087,5,1.0,5,1.0,0.0,1.0,2,0.4
C_RIDGE,2,kid,textual,coefficient,0.8042150220888435,0.5449696485773724,1.076181003092472,0.8042150220888435,0.0,1.3416486093874136,4,0.8,4,0.8,0.0,1.0,1,0.2
C_RIDGE,2,help,textual,coefficient,-0.7545162721916905,0.4099659034443935,-0.5780854115647592,0.7545162721916905,-1.3317016599075424,-0.40714665136448613,5,1.0,5,0.0,1.0,1.0,1,0.2
C_RIDGE,2,struggle,textual,coefficient,-0.7373212089755506,0.2809414749239993,-0.8017279166528027,0.7373212089755506,-1.0641029950045093,-0.423977515903729,5,1.0,5,0.0,1.0,1.0,1,0.2
C_RIDGE,2,focus,textual,coefficient,0.7317681187892725,0.2908236497611898,0.8258282223011463,0.7317681187892725,0.35743360993162687,1.0925014088435634,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,2,type,textual,coefficient,0.7217158199417633,0.5382347648779673,1.0017173456593873,0.7217158199417633,0.0,1.2135886129741738,4,0.8,4,0.8,0.0,1.0,1,0.2
C_RIDGE,2,don,textual,coefficient,0.7118024629820796,0.39536007826501113,0.7800875108618471,0.7118024629820796,0.2742075969310517,1.296122233047175,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,2,actually,textual,coefficient,0.7028072101865926,0.38804580311476505,0.5105322571323502,0.7028072101865926,0.3431175597959862,1.258998411434495,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,2,autism,textual,coefficient,-0.6635638829569525,0.2896937745395986,-0.524144137102313,0.6635638829569525,-1.136503043227413,-0.45621069300222983,5,1.0,5,0.0,1.0,1.0,1,0.2
C_RIDGE,2,issues,textual,coefficient,0.6462098564346659,0.2798630080350421,0.536035932314004,0.6462098564346659,0.3413618691326483,1.0071663140508094,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,2,stimulants,textual,coefficient,0.48065187134029036,0.5977916414504614,0.4185377794335297,0.6427477108368745,-0.4052395987414604,1.1673969080927382,5,1.0,5,0.8,0.2,0.8,1,0.2
C_RIDGE,2,emotional,textual,coefficient,-0.6350866115805551,0.4307780991289549,-0.6084840207956975,0.6350866115805551,-1.2540319950743668,-0.22791373340661134,5,1.0,5,0.0,1.0,1.0,1,0.2
C_RIDGE,2,energy,textual,coefficient,-0.6017537889216724,0.3741379774418001,-0.65239347928288,0.6017537889216724,-1.0020135357967301,0.0,4,0.8,4,0.0,0.8,1.0,1,0.2
C_RIDGE,2,care,textual,coefficient,0.5952028009249873,0.45826334508571875,0.37742496981339346,0.5952028009249873,0.1471814443423683,1.3016272594065867,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,2,long,textual,coefficient,-0.594139628089227,0.3009292853810588,-0.49504954974812765,0.594139628089227,-1.0975558960080949,-0.3110288785562566,5,1.0,5,0.0,1.0,1.0,1,0.2
C_RIDGE,2,second,textual,coefficient,-0.5939729056340229,0.41864331829706136,-0.3994309874890665,0.5939729056340229,-1.2658499979913984,-0.2151421355866333,5,1.0,5,0.0,1.0,1.0,1,0.2
C_RIDGE,2,trouble,textual,coefficient,-0.5931681731580369,0.4394168364054799,-0.4521676519736826,0.5931681731580369,-1.1398898072033672,-0.11349657840614373,5,1.0,5,0.0,1.0,1.0,1,0.2
C_RIDGE,2,body,textual,coefficient,-0.5689039698813387,0.11812129596042834,-0.5978520976402549,0.5689039698813387,-0.6862584834353767,-0.4021443965726507,5,1.0,5,0.0,1.0,1.0,1,0.2
C_RIDGE,2,best,textual,coefficient,-0.5679124190242528,0.4494495113575774,-0.46000294495118316,0.5679124190242528,-1.2176539297633426,0.0,4,0.8,4,0.0,0.8,1.0,1,0.2
C_RIDGE,2,unable,textual,coefficient,0.5375520132106273,0.4901650761070729,0.4046003886155055,0.5375520132106273,0.0,1.275308122796602,4,0.8,4,0.8,0.0,1.0,1,0.2
C_RIDGE,2,doctor,textual,coefficient,0.5278640333170217,0.38941553224520886,0.4275295920783364,0.5278640333170217,0.211130310876732,1.1763085055173168,5,1.0,5,1.0,0.0,1.0,1,0.2
C_RIDGE,2,affects,textual,coefficient,0.5184147780631642,0.414891835665187,0.4006936443703693,0.5184147780631642,0.0,1.1149798765259875,4,0.8,4,0.8,0.0,1.0,1,0.2
C_RIDGE,2,somebody,textual,coefficient,0.513665130786155,0.548505157004684,0.4308374823388513,0.513665130786155,0.0,1.2309818494870148,3,0.6,3,0.6,0.0,1.0,1,0.2
C_RIDGE,2,um,textual,coefficient,0.4419679881137791,0.4314942817185654,0.5462500786851627,0.5070820320357148,-0.16278510980483932,0.9953620486969897,5,1.0,5,0.8,0.2,0.8,1,0.2
C_RIDGE,2,task,textual,coefficient,0.35659435246772314,0.7819241749872441,0.21329566699624966,0.5016776551956049,-0.3259212355171234,1.6946466023426205,5,1.0,5,0.6,0.4,0.6,1,0.2
C_RIDGE,2,challenges,textual,coefficient,-0.45671859811746585,0.4043352499512267,-0.3873453625832283,0.45671859811746585,-1.1320484896656646,-0.13815344970195764,5,1.0,5,0.0,1.0,1.0,1,0.2
C_RIDGE,2,different,textual,coefficient,0.26997893446858845,0.6477119574937906,0.17488494445122568,0.446109280318121,-0.4403258646238315,1.3300246363877637,5,1.0,5,0.8,0.2,0.8,1,0.2
C_RIDGE,2,add,textual,coefficient,-0.43819528632886984,0.17296027749932133,-0.4127786285762061,0.43819528632886984,-0.5965206952467819,-0.175405967837373,5,1.0,5,0.0,1.0,1.0,1,0.2
C_RIDGE,2,life,textual,coefficient,-0.4360345160633763,0.19597638560633152,-0.44470041889331136,0.4360345160633763,-0.6277480029227832,-0.15862092808092837,5,1.0,5,0.0,1.0,1.0,1,0.2
C_RIDGE,2,deficit,textual,coefficient,0.39829898517348555,0.45604531679513327,0.3322784992623719,0.40180730134540876,-0.00877079042980805,1.1559892793756699,5,1.0,5,0.8,0.2,0.8,1,0.2
C_RIDGE,2,differently,textual,coefficient,0.40071528465526746,0.23280201928198646,0.526853817248088,0.40071528465526746,0.0,0.546551551959131,4,0.8,4,0.8,0.0,1.0,1,0.2
C_RIDGE,2,trying,textual,coefficient,-0.39982547601275137,0.444539093026699,-0.27822478485123003,0.39982547601275137,-1.155018496159257,-0.06291510758479221,5,1.0,5,0.0,1.0,1.0,1,0.2
C_RIDGE,2,small,textual,coefficient,0.3409702298210901,0.5876343411436046,0.0554774384611102,0.3409702298210901,0.0,1.372074012106928,3,0.6,3,0.6,0.0,1.0,1,0.2
C_RIDGE,2,improve,textual,coefficient,0.3207914256929042,0.5604067750330364,0.0,0.3207914256929042,0.0,1.294126648159277,2,0.4,2,0.4,0.0,1.0,1,0.2
C_RIDGE,2,girls,textual,coefficient,-0.31738851915232325,0.3016249385597361,-0.4600220431189663,0.31738851915232325,-0.6659115538966334,0.0,3,0.6,3,0.0,0.6,1.0,1,0.2
C_RIDGE,2,adhd,textual,coefficient,-0.2890514659912324,0.15022831281178406,-0.27242246671126363,0.2890514659912324,-0.46655711006448075,-0.11056977608125361,5,1.0,5,0.0,1.0,1.0,1,0.2
C_RIDGE,2,sensitive,textual,coefficient,-0.26818298887715886,0.21738733253285844,-0.35736088631345275,0.26818298887715886,-0.46836111417360815,0.0,4,0.8,4,0.0,0.8,1.0,1,0.2
C_RIDGE,2,dr,textual,coefficient,0.6397380652097571,0.26319724866054783,0.722590673835559,0.6397380652097571,0.35616377578074404,0.9149529584768958,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,2,hyperactivity,textual,coefficient,0.6243333243393794,0.4647394739728999,0.742032935454726,0.6263873236214341,-0.005134998205136837,1.0480036346894248,5,1.0,5,0.8,0.2,0.8,0,0.0
C_RIDGE,2,low,textual,coefficient,-0.6227372568590684,0.27175092698661996,-0.5998044607957786,0.6227372568590684,-0.8902552690125354,-0.24864466474411423,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,know,textual,coefficient,-0.6209882053120405,0.2047748190470561,-0.691808692538435,0.6209882053120405,-0.8628124526091245,-0.40624103116418897,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,understand,textual,coefficient,0.5908932499527906,0.503098771824759,0.5747067584281449,0.6198717694182344,-0.07244629866361,1.0924271213257732,5,1.0,5,0.8,0.2,0.8,0,0.0
C_RIDGE,2,depression,textual,coefficient,0.6021358095189024,0.4222180418267505,0.6717230576842459,0.6021358095189024,0.017638157121628573,1.0307992984179413,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,2,answer,textual,coefficient,-0.5998578704739168,0.2885298417002736,-0.6153657341845379,0.5998578704739168,-1.0216701437103408,-0.32396623860523577,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,sensitivity,textual,coefficient,0.23897324324922958,0.6786579340744138,0.2219794817435386,0.5583287040093581,-0.7983886519003214,1.0479896980010681,5,1.0,5,0.8,0.2,0.8,0,0.0
C_RIDGE,2,lack,textual,coefficient,0.5574665008206644,0.38444534385160384,0.5206706718833135,0.5574665008206644,0.0,0.9887159632545758,4,0.8,4,0.8,0.0,1.0,0,0.0
C_RIDGE,2,symptoms adhd,textual,coefficient,0.5563811952075133,0.3497143333475897,0.41658353975681905,0.5563811952075133,0.2076475019600562,1.0580475322171152,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,2,make sure,textual,coefficient,0.5466772656429553,0.4843537561184961,0.3382380661445059,0.5503115021943505,-0.009085591378488292,1.1072749860926963,5,1.0,5,0.8,0.2,0.8,0,0.0
C_RIDGE,2,instead,textual,coefficient,0.437856202126063,0.44913366780729114,0.5498689730540796,0.5457682760394922,-0.2697801847835728,0.9109574552450953,5,1.0,5,0.8,0.2,0.8,0,0.0
C_RIDGE,2,problems,textual,coefficient,-0.5453447015158968,0.31414970587563285,-0.5094825336236556,0.5453447015158968,-0.9508375063785955,-0.20062094260412888,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,important,textual,coefficient,-0.5388826850456898,0.3045078555031988,-0.4649294046706607,0.5388826850456898,-0.9224302828090857,-0.18498958526928486,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,mean,textual,coefficient,0.5354752784565229,0.2225823797827091,0.48375051504433764,0.5354752784565229,0.296275068414432,0.8479077044601929,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,2,attention,textual,coefficient,-0.533742488990236,0.3805818678013192,-0.6658513566711204,0.533742488990236,-0.8784429569067618,-0.011745347237012914,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,understanding,textual,coefficient,-0.5313269418516027,0.41610964642381704,-0.3789321285082451,0.5313269418516027,-0.9676597639591986,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_RIDGE,2,experience,textual,coefficient,-0.5295911978932539,0.2236715954438133,-0.5594977671948368,0.5295911978932539,-0.8079513693506991,-0.23847592854516275,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,does,textual,coefficient,-0.5292304677091956,0.2833613270737164,-0.485421736850307,0.5292304677091956,-0.9474665163456458,-0.20029814554848122,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,called,textual,coefficient,-0.5240087889359109,0.32496254992575974,-0.6890429880744022,0.5240087889359109,-0.8033512797024429,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_RIDGE,2,term,textual,coefficient,-0.5101325883923714,0.3535861967828553,-0.43377045924021296,0.5101325883923714,-0.8882207210432831,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_RIDGE,2,adult,textual,coefficient,-0.4900856985480614,0.45357869590252226,-0.6428542880381222,0.5071332829586215,-0.9784466275495269,0.04261896102640037,5,1.0,5,0.2,0.8,0.8,0,0.0
C_RIDGE,2,adhd medication,textual,coefficient,-0.39239717372676625,0.5077293171951462,-0.2922093297094298,0.5069990220962755,-1.0295578971686818,0.28650462092377316,5,1.0,5,0.2,0.8,0.8,0,0.0
C_RIDGE,2,come,textual,coefficient,-0.5048350065111451,0.25450884677420327,-0.5593059149443117,0.5048350065111451,-0.8226212051395916,-0.23180228738587164,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,follow,textual,coefficient,0.3724113765782908,0.44784560597194306,0.3789481627387482,0.5045201666338208,-0.3302719751388251,0.8346995531146215,5,1.0,5,0.8,0.2,0.8,0,0.0
C_RIDGE,2,school,textual,coefficient,-0.504490481728285,0.15319516645659806,-0.527792423917441,0.504490481728285,-0.7347369257493674,-0.3633684281149376,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,difference,textual,coefficient,-0.5006464391540292,0.22532197902295367,-0.49925488115660693,0.5006464391540292,-0.7718301782148062,-0.2683146897040305,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,self,textual,coefficient,0.4988103266839743,0.22163346292755323,0.45109527954535,0.4988103266839743,0.25687612877206445,0.7658992604084649,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,2,makes,textual,coefficient,-0.48815531421791264,0.3766959145575996,-0.6203684322262883,0.48815531421791264,-0.8654572446775419,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_RIDGE,2,treat,textual,coefficient,-0.4849507793788915,0.2843840295961914,-0.42600172266441205,0.4849507793788915,-0.8253640028297564,-0.08778309496107635,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,fact,textual,coefficient,0.47998528185976064,0.10448828839023162,0.49725725630921885,0.47998528185976064,0.36958841408972365,0.5865508472302788,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,2,harder,textual,coefficient,-0.47949865521159063,0.2689968493017009,-0.3677698864037068,0.47949865521159063,-0.8047884518922479,-0.1757326681413995,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,talking,textual,coefficient,0.47576616663252674,0.39877537044708744,0.3087811129161078,0.47576616663252674,0.08041376394853364,0.9570107262486623,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,2,day,textual,coefficient,-0.472112752390487,0.413741776868508,-0.24693883682963425,0.472112752390487,-0.9358855463136045,-0.10631148507428867,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,emotions,textual,coefficient,0.4698705188398817,0.33486705641211656,0.6137712228853631,0.4698705188398817,0.09491800247993762,0.8644350390592817,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,2,adults,textual,coefficient,-0.46707990146648964,0.2650426884976167,-0.3981642247549932,0.46707990146648964,-0.9141629079878737,-0.20618415652341646,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,sure,textual,coefficient,0.36455138264546055,0.4284763343113338,0.30073012545735367,0.46630353745345265,-0.25438038701998034,0.7825953537511314,5,1.0,5,0.8,0.2,0.8,0,0.0
C_RIDGE,2,behavior,textual,coefficient,0.4653982126459379,0.3563755736961223,0.36479243041912557,0.4653982126459379,0.046387980178356276,1.0061922578697293,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,2,saying,textual,coefficient,-0.46041219220111296,0.3108522391901837,-0.45648074280712675,0.46041219220111296,-0.9242772532495535,-0.06681162982081923,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,times,textual,coefficient,0.4590199615426707,0.3500732973040558,0.6240433619983722,0.4590199615426707,0.0,0.7995113000964267,4,0.8,4,0.8,0.0,1.0,0,0.0
C_RIDGE,2,let,textual,coefficient,0.457588938919427,0.31916386407549413,0.3237549976632515,0.457588938919427,0.21404037500021691,1.0014946701729777,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,2,remember,textual,coefficient,0.45532436246887886,0.26824667060287233,0.5103649148272017,0.45532436246887886,0.1763181309191168,0.795357780228198,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,2,making,textual,coefficient,0.45440952096020376,0.3395079728743912,0.31343502826298686,0.45440952096020376,0.21311815264262632,1.0488711371403046,5,1.0,5,1.0,0.0,1.0,0,0.0
C_RIDGE,2,इपर,textual,coefficient,0.4525956411646256,0.3066403087226136,0.4923478535986571,0.4525956411646256,0.0,0.7639299617714986,4,0.8,4,0.8,0.0,1.0,0,0.0
C_RIDGE,2,sense,textual,coefficient,-0.44847430037906,0.16793073601605085,-0.5146644074793768,0.44847430037906,-0.641482029118422,-0.24521950792857958,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,feel like,textual,coefficient,-0.4471187847550171,0.18951834356511688,-0.3499694381736434,0.4471187847550171,-0.7110077281488477,-0.29175143959493116,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,person,textual,coefficient,-0.3307991488919198,0.3963174505670603,-0.44475210131856147,0.43831620459562826,-0.7887820621200479,0.2687926392592713,5,1.0,5,0.2,0.8,0.8,0,0.0
C_RIDGE,2,meds,textual,coefficient,-0.4369090604913463,0.43103946006682087,-0.3110720014890262,0.4369090604913463,-1.0976062469612515,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
C_RIDGE,2,real,textual,coefficient,-0.4356799680214558,0.3046074480143909,-0.5795600648852663,0.4356799680214558,-0.7620082511810776,-0.09278114437445907,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,thing,textual,coefficient,-0.43409483800349696,0.3109101135985099,-0.367281397821417,0.43409483800349696,-0.9257446592349632,-0.06609731052726134,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,adhd sep,textual,coefficient,-0.37505874672994355,0.33722100798876886,-0.36812116094919806,0.4298345716914292,-0.751807356984753,0.13693956240371402,5,1.0,5,0.2,0.8,0.8,0,0.0
C_RIDGE,2,example,textual,coefficient,-0.39422858544698836,0.4087739233571275,-0.29292557877005987,0.42510113784777515,-1.0193372515461296,0.07718138100196695,5,1.0,5,0.2,0.8,0.8,0,0.0
C_RIDGE,2,light,textual,coefficient,0.4192834276554077,0.4428280613919298,0.3353117869853553,0.4192834276554077,0.0,0.8905453652603279,3,0.6,3,0.6,0.0,1.0,0,0.0
C_RIDGE,2,forget,textual,coefficient,-0.41358261737247115,0.28296335896793,-0.3508702927051645,0.41358261737247115,-0.9059978049846333,-0.21165690866077327,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,rejection,textual,coefficient,-0.4112343793301507,0.31150622106547804,-0.27421656430702335,0.4112343793301507,-0.8971298776725144,-0.1670572014692027,5,1.0,5,0.0,1.0,1.0,0,0.0
C_RIDGE,2,impulsivity,textual,coefficient,-0.025707478911537917,0.5652075566300232,-0.2586460771210544,0.40942193507805386,-0.380774908966566,0.9592861404162898,5,1.0,5,0.2,0.8,0.8,0,0.0
C_RIDGE,2,look,textual,coefficient,0.2008002004025009,0.5050646050681955,0.22219045209249366,0.40650821102811624,-0.4375886216381509,0.9081554132923835,5,1.0,5,0.6,0.4,0.6,0,0.0
C_RIDGE,2,start,textual,coefficient,0.39739724182784436,0.38438644302196506,0.37540724053908686,0.406403833211568,-0.022516478459308938,0.9843932081480793,5,1.0,5,0.8,0.2,0.8,0,0.0
